Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy
52,0.16082141857727297,93.9140145170296,1.0667660172496523,72.54464285714286
53,0.18040827678383461,92.74148520379676,1.0364349356719427,73.4375
54,0.1614384317238416,92.96482412060301,1.0204989143780299,72.99107142857143
55,0.17482654254750482,92.90898939140145,1.0626160034111567,72.09821428571429
56,0.17674203809084638,93.1323283082077,1.0621714336531503,71.65178571428571
57,0.16351183309286302,92.85315466219988,1.0647241600922175,73.66071428571429
58,0.1480025349717055,92.90898939140145,1.0659553749220712,72.99107142857143
59,0.15770493434476002,93.63484087102178,1.049112230539322,72.99107142857143
60,0.16228881182282098,92.96482412060301,1.0482256497655595,71.65178571428571
61,0.15761667573159294,93.9140145170296,1.0619376131466456,72.99107142857143
62,0.16384551451275392,92.85315466219988,1.0403791538306646,73.4375
63,0.18549952270197018,92.2389726409827,1.0256289328847612,73.4375
64,0.1739682133109974,92.96482412060301,1.0892274252005987,72.32142857142857
65,0.17962825963539736,93.2998324958124,1.0683680857930864,71.875
66,0.16430813533120922,93.57900614182022,1.0749545523098536,71.42857142857143
67,0.15863626942570722,93.07649357900614,1.047711866242545,72.54464285714286
68,0.16898251095387554,93.35566722501396,1.0561591173921312,73.88392857142857
69,0.17330712091643363,93.1323283082077,1.0622173377445765,72.76785714285714
70,0.16240915863974287,93.96984924623115,1.129032164812088,71.65178571428571
71,0.17407639783674053,92.35064209938582,1.0897377601691656,72.32142857142857
72,0.15773658471048943,93.24399776661083,1.0633454833711897,72.76785714285714
73,0.16104470878573401,93.35566722501396,1.0223452959741866,72.76785714285714
74,0.1689907268654289,92.90898939140145,1.026349710566657,72.76785714285714
75,0.1558659245659198,93.02065884980458,1.0187350937298365,73.66071428571429
76,0.17943372477644257,92.57398101619206,1.0654072165489197,72.76785714285714
77,0.1626182026562414,93.07649357900614,1.0622156134673528,73.66071428571429
78,0.17086420011972742,93.2998324958124,1.046506894486291,72.99107142857143
79,0.16666679293848574,92.85315466219988,1.0951253175735474,71.875
80,0.178585566064742,93.02065884980458,1.0738888127463204,72.76785714285714
81,0.16557723658791343,93.52317141261865,1.0860800700528281,71.65178571428571
82,0.16679457861131855,93.1323283082077,1.1574084503310067,71.875
83,0.16684354266284832,93.35566722501396,1.097623463187899,71.875
84,0.153893834412364,93.69067560022334,1.045849736247744,72.99107142857143
85,0.1657406794173377,93.35566722501396,1.1037736407348089,72.76785714285714
86,0.15688626348440135,93.52317141261865,1.0182673803397588,72.99107142857143
87,0.15317551957975542,92.85315466219988,1.0691911152430944,73.66071428571429
88,0.16830821188965014,93.18816303740927,1.0570144270147597,72.99107142857143
89,0.1773549824886556,92.57398101619206,1.0952742312635695,71.42857142857143
90,0.1717622675101406,92.62981574539363,1.0613541645663125,72.76785714285714
91,0.16402896008055126,93.85817978782804,1.0457038709095545,72.32142857142857
92,0.16841229543622052,93.2998324958124,1.1135516592434473,72.09821428571429
93,0.15952992093350207,93.41150195421552,1.0640722215175629,72.76785714285714
94,0.16635063363771355,93.02065884980458,1.0339021980762482,72.54464285714286
95,0.16109102947770484,93.07649357900614,1.0158953028065818,72.54464285714286
96,0.16589300091644482,93.07649357900614,1.0802799122674125,72.09821428571429
97,0.16971397177050157,93.07649357900614,1.0363244414329529,71.875
98,0.15528444007837347,93.41150195421552,1.1079228350094386,72.32142857142857
99,0.16468889861633734,92.96482412060301,1.0568319005625588,73.21428571428571
100,0.14851345966703125,93.85817978782804,1.061889580317906,71.875
