Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy
70,0.16790221744616116,92.57398101619206,0.9679280093738011,73.66071428571429
71,0.17445717459278448,92.01563372417644,1.1174274682998657,71.875
72,0.17381478200799652,91.95979899497488,0.9259542141641889,75.22321428571429
73,0.1523460638044136,92.51814628699051,0.9820160099438259,74.10714285714286
74,0.16098626709676214,92.29480737018426,0.9525407914604459,74.10714285714286
75,0.16922401543706656,92.18313791178113,1.0126662509781974,73.21428571428571
76,0.1763337847909757,91.79229480737018,1.0692326596805029,71.20535714285714
77,0.1537734357241009,93.18816303740927,0.9493627846240997,74.10714285714286
78,0.1654766933726413,92.071468453378,1.0106391991887773,73.66071428571429
79,0.16133199432598694,91.56895589056393,1.0712399525301797,71.875
80,0.15803750937006303,93.1323283082077,0.9542557682309832,73.88392857142857
81,0.16865862553407038,91.4572864321608,0.9149202768291745,74.77678571428571
82,0.1574882248283497,92.35064209938582,0.8962590843439102,74.55357142857143
83,0.17465235505785262,91.23394751535454,1.086279468876975,72.32142857142857
84,0.1743065355611699,91.51312116136236,0.9395857070173536,72.99107142857143
85,0.1530889735690185,92.68565047459519,0.9949264164481845,73.4375
86,0.1592748552294714,92.62981574539363,0.9996573584420341,72.99107142857143
87,0.16126844419964723,91.95979899497488,0.9353770187922886,73.4375
88,0.17967297668967927,90.67560022333892,0.9536204721246447,75.66964285714286
89,0.1892828160364713,91.4572864321608,0.9657111082758222,72.32142857142857
90,0.16253379539453558,92.29480737018426,0.9783097526856831,73.66071428571429
91,0.14589754768115068,92.96482412060301,0.9323068112134933,73.4375
92,0.1705404592544905,90.95477386934674,1.0225839976753508,73.21428571428571
93,0.1616554572912199,92.46231155778895,0.9390039614268711,75.44642857142857
94,0.16281374713539012,92.35064209938582,1.0090014338493347,72.99107142857143
95,0.14909466628783516,92.51814628699051,0.9361657457692283,73.88392857142857
96,0.15327185605253493,92.68565047459519,0.9479973294905254,74.77678571428571
97,0.18938278040981718,91.68062534896706,0.90581528203828,73.88392857142857
98,0.1803583348436015,91.68062534896706,0.9261214626686913,76.5625
99,0.15734245498398586,92.74148520379676,0.9696676028626305,73.4375
100,0.17408965088959252,91.68062534896706,0.9666428523404258,73.88392857142857
